1365.13	-0.000453464
1365.14	-0.000453463
1365.15	-0.000453462
1365.16	-0.000453461
1365.17	-0.00045346
1365.18	-0.000453458
1365.19	-0.000453457
1365.2	-0.000453456
1365.21	-0.000453455
1365.22	-0.000453454
1365.23	-0.000453452
1365.24	-0.000453451
1365.25	-0.00045345
1365.26	-0.000453449
1365.27	-0.000453448
1365.28	-0.000453446
1365.29	-0.000453445
1365.3	-0.000453444
1365.31	-0.000453443
1365.32	-0.000453442
1365.33	-0.00045344
1365.34	-0.000453439
1365.35	-0.000453438
1365.36	-0.000453437
1365.37	-0.000453436
1365.38	-0.000453434
1365.39	-0.000453433
1365.4	-0.000453432
1365.41	-0.000453431
1365.42	-0.00045343
1365.43	-0.000453428
1365.44	-0.000453427
1365.45	-0.000453426
1365.46	-0.000453425
1365.47	-0.000453424
1365.48	-0.000453422
1365.49	-0.000453421
1365.5	-0.00045342
1365.51	-0.000453419
1365.52	-0.000453418
1365.53	-0.000453416
1365.54	-0.000453415
1365.55	-0.000453414
1365.56	-0.000453413
1365.57	-0.000453412
1365.58	-0.00045341
1365.59	-0.000453409
1365.6	-0.000453408
1365.61	-0.000453407
1365.62	-0.000453405
1365.63	-0.000453404
1365.64	-0.000453403
1365.65	-0.000453402
1365.66	-0.000453401
1365.67	-0.000453399
1365.68	-0.000453398
1365.69	-0.000453397
1365.7	-0.000453396
1365.71	-0.000453395
1365.72	-0.000453393
1365.73	-0.000453392
1365.74	-0.000453391
1365.75	-0.00045339
1365.76	-0.000453389
1365.77	-0.000453387
1365.78	-0.000453386
1365.79	-0.000453385
1365.8	-0.000453384
1365.81	-0.000453383
1365.82	-0.000453381
1365.83	-0.00045338
1365.84	-0.000453379
1365.85	-0.000453378
1365.86	-0.000453377
1365.87	-0.000453375
1365.88	-0.000453374
1365.89	-0.000453373
1365.9	-0.000453372
1365.91	-0.000453371
1365.92	-0.000453369
1365.93	-0.000453368
1365.94	-0.000453367
1365.95	-0.000453366
1365.96	-0.000453364
1365.97	-0.000453363
1365.98	-0.000453362
1365.99	-0.000453361
1366	-0.00045336
1366.01	-0.000453358
1366.02	-0.000453357
1366.03	-0.000453356
1366.04	-0.000453355
1366.05	-0.000453354
1366.06	-0.000453352
1366.07	-0.000453351
1366.08	-0.00045335
1366.09	-0.000453349
1366.1	-0.000453347
1366.11	-0.000453346
1366.12	-0.000453345
1366.13	-0.000453344
1366.14	-0.000453342
1366.15	-0.000453341
1366.16	-0.00045334
1366.17	-0.000453339
1366.18	-0.000453338
1366.19	-0.000453336
1366.2	-0.000453335
1366.21	-0.000453334
1366.22	-0.000453333
1366.23	-0.000453331
1366.24	-0.00045333
1366.25	-0.000453329
1366.26	-0.000453328
1366.27	-0.000453326
1366.28	-0.000453325
1366.29	-0.000453324
1366.3	-0.000453322
1366.31	-0.000453321
1366.32	-0.00045332
1366.33	-0.000453319
1366.34	-0.000453317
1366.35	-0.000453316
1366.36	-0.000453315
1366.37	-0.000453314
1366.38	-0.000453312
1366.39	-0.000453311
1366.4	-0.00045331
1366.41	-0.000453308
1366.42	-0.000453307
1366.43	-0.000453306
1366.44	-0.000453304
1366.45	-0.000453303
1366.46	-0.000453302
1366.47	-0.0004533
1366.48	-0.000453299
1366.49	-0.000453298
1366.5	-0.000453296
1366.51	-0.000453295
1366.52	-0.000453294
1366.53	-0.000453292
1366.54	-0.000453291
1366.55	-0.00045329
1366.56	-0.000453288
1366.57	-0.000453287
1366.58	-0.000453286
1366.59	-0.000453284
1366.6	-0.000453283
1366.61	-0.000453281
1366.62	-0.00045328
1366.63	-0.000453279
1366.64	-0.000453277
1366.65	-0.000453276
1366.66	-0.000453274
1366.67	-0.000453273
1366.68	-0.000453272
1366.69	-0.00045327
1366.7	-0.000453269
1366.71	-0.000453267
1366.72	-0.000453266
1366.73	-0.000453264
1366.74	-0.000453263
1366.75	-0.000453261
1366.76	-0.00045326
1366.77	-0.000453258
1366.78	-0.000453257
1366.79	-0.000453256
1366.8	-0.000453254
1366.81	-0.000453253
1366.82	-0.000453251
1366.83	-0.00045325
1366.84	-0.000453248
1366.85	-0.000453247
1366.86	-0.000453245
1366.87	-0.000453244
1366.88	-0.000453242
1366.89	-0.00045324
1366.9	-0.000453239
1366.91	-0.000453237
1366.92	-0.000453236
1366.93	-0.000453234
1366.94	-0.000453233
1366.95	-0.000453231
1366.96	-0.00045323
1366.97	-0.000453228
1366.98	-0.000453227
1366.99	-0.000453225
1367	-0.000453223
1367.01	-0.000453222
1367.02	-0.00045322
1367.03	-0.000453219
1367.04	-0.000453217
1367.05	-0.000453216
1367.06	-0.000453214
1367.07	-0.000453212
1367.08	-0.000453211
1367.09	-0.000453209
1367.1	-0.000453208
1367.11	-0.000453206
1367.12	-0.000453204
1367.13	-0.000453203
1367.14	-0.000453201
1367.15	-0.000453199
1367.16	-0.000453198
1367.17	-0.000453196
1367.18	-0.000453195
1367.19	-0.000453193
1367.2	-0.000453191
1367.21	-0.00045319
1367.22	-0.000453188
1367.23	-0.000453186
1367.24	-0.000453185
1367.25	-0.000453183
1367.26	-0.000453182
1367.27	-0.00045318
1367.28	-0.000453178
1367.29	-0.000453177
1367.3	-0.000453175
1367.31	-0.000453173
1367.32	-0.000453172
1367.33	-0.00045317
1367.34	-0.000453168
1367.35	-0.000453167
1367.36	-0.000453165
1367.37	-0.000453163
1367.38	-0.000453162
1367.39	-0.00045316
1367.4	-0.000453158
1367.41	-0.000453157
1367.42	-0.000453155
1367.43	-0.000453154
1367.44	-0.000453152
1367.45	-0.00045315
1367.46	-0.000453149
1367.47	-0.000453147
1367.48	-0.000453145
1367.49	-0.000453144
1367.5	-0.000453142
1367.51	-0.00045314
1367.52	-0.000453139
1367.53	-0.000453137
1367.54	-0.000453135
1367.55	-0.000453134
1367.56	-0.000453132
1367.57	-0.000453131
1367.58	-0.000453129
1367.59	-0.000453127
1367.6	-0.000453126
1367.61	-0.000453124
1367.62	-0.000453122
1367.63	-0.000453121
1367.64	-0.000453119
1367.65	-0.000453117
1367.66	-0.000453116
1367.67	-0.000453114
1367.68	-0.000453113
1367.69	-0.000453111
1367.7	-0.000453109
1367.71	-0.000453108
1367.72	-0.000453106
1367.73	-0.000453104
1367.74	-0.000453103
1367.75	-0.000453101
1367.76	-0.0004531
1367.77	-0.000453098
1367.78	-0.000453096
1367.79	-0.000453095
1367.8	-0.000453093
1367.81	-0.000453091
1367.82	-0.00045309
1367.83	-0.000453088
1367.84	-0.000453087
1367.85	-0.000453085
1367.86	-0.000453083
1367.87	-0.000453082
1367.88	-0.00045308
1367.89	-0.000453079
1367.9	-0.000453077
1367.91	-0.000453075
1367.92	-0.000453074
1367.93	-0.000453072
1367.94	-0.000453071
1367.95	-0.000453069
1367.96	-0.000453068
1367.97	-0.000453066
1367.98	-0.000453064
1367.99	-0.000453063
1368	-0.000453061
1368.01	-0.00045306
1368.02	-0.000453058
1368.03	-0.000453056
1368.04	-0.000453055
1368.05	-0.000453053
1368.06	-0.000453052
1368.07	-0.00045305
1368.08	-0.000453049
1368.09	-0.000453047
1368.1	-0.000453045
1368.11	-0.000453044
1368.12	-0.000453042
1368.13	-0.000453041
1368.14	-0.000453039
1368.15	-0.000453038
1368.16	-0.000453036
1368.17	-0.000453035
1368.18	-0.000453033
1368.19	-0.000453031
1368.2	-0.00045303
1368.21	-0.000453028
1368.22	-0.000453027
1368.23	-0.000453025
1368.24	-0.000453024
1368.25	-0.000453022
1368.26	-0.000453021
1368.27	-0.000453019
1368.28	-0.000453018
1368.29	-0.000453016
1368.3	-0.000453014
1368.31	-0.000453013
1368.32	-0.000453011
1368.33	-0.00045301
1368.34	-0.000453008
1368.35	-0.000453007
1368.36	-0.000453005
1368.37	-0.000453004
1368.38	-0.000453002
1368.39	-0.000453001
1368.4	-0.000452999
1368.41	-0.000452998
1368.42	-0.000452996
1368.43	-0.000452995
1368.44	-0.000452993
1368.45	-0.000452992
1368.46	-0.00045299
1368.47	-0.000452989
1368.48	-0.000452987
1368.49	-0.000452986
1368.5	-0.000452984
1368.51	-0.000452983
1368.52	-0.000452981
1368.53	-0.00045298
1368.54	-0.000452978
1368.55	-0.000452977
1368.56	-0.000452975
1368.57	-0.000452974
1368.58	-0.000452972
1368.59	-0.000452971
1368.6	-0.000452969
1368.61	-0.000452968
1368.62	-0.000452967
1368.63	-0.000452965
1368.64	-0.000452964
1368.65	-0.000452962
1368.66	-0.000452961
1368.67	-0.000452959
1368.68	-0.000452958
1368.69	-0.000452956
1368.7	-0.000452955
1368.71	-0.000452954
1368.72	-0.000452952
1368.73	-0.000452951
1368.74	-0.000452949
1368.75	-0.000452948
1368.76	-0.000452947
1368.77	-0.000452945
1368.78	-0.000452944
1368.79	-0.000452942
1368.8	-0.000452941
1368.81	-0.00045294
1368.82	-0.000452938
1368.83	-0.000452937
1368.84	-0.000452936
1368.85	-0.000452934
1368.86	-0.000452933
1368.87	-0.000452931
1368.88	-0.00045293
1368.89	-0.000452929
1368.9	-0.000452927
1368.91	-0.000452926
1368.92	-0.000452925
1368.93	-0.000452923
1368.94	-0.000452922
1368.95	-0.000452921
1368.96	-0.000452919
1368.97	-0.000452918
1368.98	-0.000452917
1368.99	-0.000452915
1369	-0.000452914
1369.01	-0.000452913
1369.02	-0.000452912
1369.03	-0.00045291
1369.04	-0.000452909
1369.05	-0.000452908
1369.06	-0.000452906
1369.07	-0.000452905
1369.08	-0.000452904
1369.09	-0.000452903
1369.1	-0.000452901
1369.11	-0.0004529
1369.12	-0.000452899
1369.13	-0.000452898
1369.14	-0.000452896
1369.15	-0.000452895
1369.16	-0.000452894
1369.17	-0.000452893
1369.18	-0.000452891
1369.19	-0.00045289
1369.2	-0.000452889
1369.21	-0.000452888
1369.22	-0.000452886
1369.23	-0.000452885
1369.24	-0.000452884
1369.25	-0.000452883
1369.26	-0.000452881
1369.27	-0.00045288
1369.28	-0.000452879
1369.29	-0.000452878
1369.3	-0.000452877
1369.31	-0.000452875
1369.32	-0.000452874
1369.33	-0.000452873
1369.34	-0.000452872
1369.35	-0.000452871
1369.36	-0.000452869
1369.37	-0.000452868
1369.38	-0.000452867
1369.39	-0.000452866
1369.4	-0.000452865
1369.41	-0.000452863
1369.42	-0.000452862
1369.43	-0.000452861
1369.44	-0.00045286
1369.45	-0.000452859
1369.46	-0.000452857
1369.47	-0.000452856
1369.48	-0.000452855
1369.49	-0.000452854
1369.5	-0.000452853
1369.51	-0.000452851
1369.52	-0.00045285
1369.53	-0.000452849
1369.54	-0.000452848
1369.55	-0.000452847
1369.56	-0.000452845
1369.57	-0.000452844
1369.58	-0.000452843
1369.59	-0.000452842
1369.6	-0.000452841
1369.61	-0.000452839
1369.62	-0.000452838
1369.64	-0.000452837
1369.65	-0.000452836
1369.66	-0.000452835
1369.67	-0.000452833
1369.68	-0.000452832
1369.69	-0.000452831
1369.7	-0.00045283
1369.71	-0.000452829
1369.72	-0.000452827
1369.73	-0.000452826
1369.74	-0.000452825
1369.75	-0.000452824
1369.76	-0.000452822
1369.77	-0.000452821
1369.78	-0.00045282
1369.79	-0.000452819
1369.8	-0.000452817
1369.81	-0.000452816
1369.82	-0.000452815
1369.83	-0.000452814
1369.84	-0.000452812
1369.85	-0.000452811
1369.86	-0.00045281
1369.87	-0.000452809
1369.88	-0.000452807
1369.89	-0.000452806
1369.9	-0.000452805
1369.91	-0.000452804
1369.92	-0.000452802
1369.93	-0.000452801
1369.94	-0.0004528
1369.95	-0.000452798
1369.96	-0.000452797
1369.97	-0.000452796
1369.98	-0.000452795
1369.99	-0.000452793
1370	-0.000452792
1370.01	-0.000452791
1370.02	-0.000452789
1370.03	-0.000452788
1370.04	-0.000452787
1370.05	-0.000452785
1370.06	-0.000452784
1370.07	-0.000452783
1370.08	-0.000452781
1370.09	-0.00045278
1370.1	-0.000452779
1370.11	-0.000452777
1370.12	-0.000452776
1370.13	-0.000452775
1370.14	-0.000452773
1370.15	-0.000452772
1370.16	-0.000452771
1370.17	-0.000452769
1370.18	-0.000452768
1370.19	-0.000452767
1370.2	-0.000452765
1370.21	-0.000452764
1370.22	-0.000452762
1370.23	-0.000452761
1370.24	-0.00045276
1370.25	-0.000452758
1370.26	-0.000452757
1370.27	-0.000452756
1370.28	-0.000452754
1370.29	-0.000452753
1370.3	-0.000452751
1370.31	-0.00045275
1370.32	-0.000452749
1370.33	-0.000452747
1370.34	-0.000452746
1370.35	-0.000452744
1370.36	-0.000452743
1370.37	-0.000452742
1370.38	-0.00045274
1370.39	-0.000452739
1370.4	-0.000452737
1370.41	-0.000452736
1370.42	-0.000452734
1370.43	-0.000452733
1370.44	-0.000452732
1370.45	-0.00045273
1370.46	-0.000452729
1370.47	-0.000452727
1370.48	-0.000452726
1370.49	-0.000452724
1370.5	-0.000452723
1370.51	-0.000452722
1370.52	-0.00045272
1370.53	-0.000452719
1370.54	-0.000452717
1370.55	-0.000452716
1370.56	-0.000452714
1370.57	-0.000452713
1370.58	-0.000452711
1370.59	-0.00045271
1370.6	-0.000452708
1370.61	-0.000452707
1370.62	-0.000452705
1370.63	-0.000452704
1370.64	-0.000452702
1370.65	-0.000452701
1370.66	-0.0004527
1370.67	-0.000452698
1370.68	-0.000452697
1370.69	-0.000452695
1370.7	-0.000452694
1370.71	-0.000452692
1370.72	-0.000452691
1370.73	-0.000452689
1370.74	-0.000452688
1370.75	-0.000452686
1370.76	-0.000452685
1370.77	-0.000452683
1370.78	-0.000452682
1370.79	-0.00045268
1370.8	-0.000452679
1370.81	-0.000452677
1370.82	-0.000452676
1370.83	-0.000452674
1370.84	-0.000452672
1370.85	-0.000452671
1370.86	-0.000452669
1370.87	-0.000452668
1370.88	-0.000452666
1370.89	-0.000452665
1370.9	-0.000452663
1370.91	-0.000452662
1370.92	-0.00045266
1370.93	-0.000452659
1370.94	-0.000452657
1370.95	-0.000452656
1370.96	-0.000452654
1370.97	-0.000452652
1370.98	-0.000452651
1370.99	-0.000452649
1371	-0.000452648
1371.01	-0.000452646
1371.02	-0.000452645
1371.03	-0.000452643
1371.04	-0.000452641
1371.05	-0.00045264
1371.06	-0.000452638
1371.07	-0.000452637
1371.08	-0.000452635
1371.09	-0.000452633
1371.1	-0.000452632
1371.11	-0.00045263
1371.12	-0.000452629
1371.13	-0.000452627
1371.14	-0.000452625
1371.15	-0.000452624
1371.16	-0.000452622
1371.17	-0.000452621
1371.18	-0.000452619
1371.19	-0.000452617
1371.2	-0.000452616
1371.21	-0.000452614
1371.22	-0.000452612
1371.23	-0.000452611
1371.24	-0.000452609
1371.25	-0.000452608
1371.26	-0.000452606
1371.27	-0.000452604
1371.28	-0.000452603
1371.29	-0.000452601
1371.3	-0.000452599
1371.31	-0.000452598
1371.32	-0.000452596
1371.33	-0.000452594
1371.34	-0.000452593
1371.35	-0.000452591
1371.36	-0.000452589
1371.37	-0.000452588
1371.38	-0.000452586
1371.39	-0.000452584
1371.4	-0.000452583
1371.41	-0.000452581
1371.42	-0.000452579
1371.43	-0.000452578
1371.44	-0.000452576
1371.45	-0.000452574
1371.46	-0.000452573
1371.47	-0.000452571
1371.48	-0.000452569
1371.49	-0.000452568
1371.5	-0.000452566
1371.51	-0.000452564
1371.52	-0.000452563
1371.53	-0.000452561
1371.54	-0.000452559
1371.55	-0.000452557
1371.56	-0.000452556
1371.57	-0.000452554
1371.58	-0.000452552
1371.59	-0.000452551
1371.6	-0.000452549
1371.61	-0.000452547
1371.62	-0.000452546
1371.63	-0.000452544
1371.64	-0.000452542
1371.65	-0.000452541
1371.66	-0.000452539
1371.67	-0.000452537
1371.68	-0.000452536
1371.69	-0.000452534
1371.7	-0.000452532
1371.71	-0.000452531
1371.72	-0.000452529
1371.73	-0.000452527
1371.74	-0.000452525
1371.75	-0.000452524
1371.76	-0.000452522
1371.77	-0.00045252
1371.78	-0.000452519
1371.79	-0.000452517
1371.8	-0.000452515
1371.81	-0.000452514
1371.82	-0.000452512
1371.83	-0.000452511
1371.84	-0.000452509
1371.85	-0.000452507
1371.86	-0.000452506
1371.87	-0.000452504
1371.88	-0.000452502
1371.89	-0.000452501
1371.9	-0.000452499
1371.91	-0.000452497
1371.92	-0.000452496
1371.93	-0.000452494
1371.94	-0.000452493
1371.95	-0.000452491
1371.96	-0.000452489
1371.97	-0.000452488
1371.98	-0.000452486
1371.99	-0.000452484
1372	-0.000452483
1372.01	-0.000452481
1372.02	-0.00045248
1372.03	-0.000452478
1372.04	-0.000452477
1372.05	-0.000452475
1372.06	-0.000452473
1372.07	-0.000452472
1372.08	-0.00045247
1372.09	-0.000452469
1372.1	-0.000452467
1372.11	-0.000452466
1372.12	-0.000452464
1372.13	-0.000452462
1372.14	-0.000452461
1372.15	-0.000452459
1372.16	-0.000452458
1372.17	-0.000452456
1372.18	-0.000452455
1372.19	-0.000452453
1372.2	-0.000452452
1372.21	-0.00045245
1372.22	-0.000452449
1372.23	-0.000452447
1372.24	-0.000452446
1372.25	-0.000452444
1372.26	-0.000452443
1372.27	-0.000452441
1372.28	-0.00045244
1372.29	-0.000452438
1372.3	-0.000452437
1372.31	-0.000452435
1372.32	-0.000452434
1372.33	-0.000452432
1372.34	-0.000452431
1372.35	-0.00045243
1372.36	-0.000452428
1372.37	-0.000452427
1372.38	-0.000452425
1372.39	-0.000452424
1372.4	-0.000452422
1372.41	-0.000452421
1372.42	-0.00045242
1372.43	-0.000452418
1372.44	-0.000452417
1372.45	-0.000452415
1372.46	-0.000452414
1372.47	-0.000452412
1372.48	-0.000452411
1372.49	-0.00045241
1372.5	-0.000452408
1372.51	-0.000452407
1372.52	-0.000452406
1372.53	-0.000452404
1372.54	-0.000452403
1372.55	-0.000452401
1372.56	-0.0004524
1372.57	-0.000452399
1372.58	-0.000452397
1372.59	-0.000452396
1372.6	-0.000452395
1372.61	-0.000452393
1372.62	-0.000452392
1372.63	-0.00045239
1372.64	-0.000452389
1372.65	-0.000452388
1372.66	-0.000452386
1372.67	-0.000452385
1372.68	-0.000452384
1372.69	-0.000452382
1372.7	-0.000452381
1372.71	-0.00045238
1372.72	-0.000452378
1372.73	-0.000452377
1372.74	-0.000452376
1372.75	-0.000452374
1372.76	-0.000452373
1372.77	-0.000452372
1372.78	-0.00045237
1372.79	-0.000452369
1372.8	-0.000452368
1372.81	-0.000452366
1372.82	-0.000452365
1372.83	-0.000452364
1372.84	-0.000452362
1372.85	-0.000452361
1372.86	-0.00045236
1372.87	-0.000452359
1372.88	-0.000452357
1372.89	-0.000452356
1372.9	-0.000452355
1372.91	-0.000452353
1372.92	-0.000452352
1372.93	-0.000452351
1372.94	-0.000452349
1372.95	-0.000452348
1372.96	-0.000452347
1372.97	-0.000452346
1372.98	-0.000452344
1372.99	-0.000452343
1373	-0.000452342
1373.01	-0.00045234
1373.02	-0.000452339
1373.03	-0.000452338
1373.04	-0.000452337
1373.05	-0.000452335
1373.06	-0.000452334
1373.07	-0.000452333
1373.08	-0.000452332
1373.09	-0.00045233
1373.1	-0.000452329
1373.11	-0.000452328
1373.12	-0.000452326
1373.13	-0.000452325
1373.14	-0.000452324
1373.15	-0.000452323
1373.16	-0.000452321
1373.17	-0.00045232
1373.18	-0.000452319
1373.19	-0.000452318
1373.2	-0.000452316
1373.21	-0.000452315
1373.22	-0.000452314
1373.23	-0.000452313
1373.24	-0.000452311
1373.25	-0.00045231
1373.26	-0.000452309
1373.27	-0.000452308
1373.28	-0.000452306
1373.29	-0.000452305
1373.3	-0.000452304
1373.31	-0.000452303
1373.32	-0.000452302
1373.33	-0.0004523
1373.34	-0.000452299
1373.35	-0.000452298
1373.36	-0.000452297
1373.37	-0.000452295
1373.38	-0.000452294
1373.39	-0.000452293
1373.4	-0.000452292
1373.41	-0.00045229
1373.42	-0.000452289
1373.43	-0.000452288
1373.44	-0.000452287
1373.45	-0.000452286
1373.46	-0.000452284
1373.47	-0.000452283
1373.48	-0.000452282
1373.49	-0.000452281
1373.5	-0.00045228
1373.51	-0.000452278
1373.52	-0.000452277
1373.53	-0.000452276
1373.54	-0.000452275
1373.55	-0.000452274
1373.56	-0.000452272
1373.57	-0.000452271
1373.58	-0.00045227
1373.59	-0.000452269
1373.6	-0.000452268
1373.61	-0.000452266
1373.62	-0.000452265
1373.63	-0.000452264
1373.64	-0.000452263
1373.65	-0.000452262
1373.66	-0.00045226
1373.67	-0.000452259
1373.68	-0.000452258
1373.69	-0.000452257
1373.7	-0.000452256
1373.71	-0.000452254
1373.72	-0.000452253
1373.73	-0.000452252
1373.74	-0.000452251
1373.75	-0.00045225
1373.76	-0.000452248
1373.77	-0.000452247
1373.78	-0.000452246
1373.79	-0.000452245
1373.8	-0.000452244
1373.81	-0.000452242
1373.82	-0.000452241
1373.83	-0.00045224
1373.84	-0.000452239
1373.85	-0.000452238
1373.86	-0.000452236
1373.87	-0.000452235
1373.88	-0.000452234
1373.89	-0.000452233
1373.9	-0.000452232
1373.91	-0.00045223
1373.92	-0.000452229
1373.93	-0.000452228
1373.94	-0.000452227
1373.95	-0.000452226
1373.96	-0.000452224
1373.97	-0.000452223
1373.98	-0.000452222
1373.99	-0.000452221
1374	-0.000452219
1374.01	-0.000452218
1374.02	-0.000452217
1374.03	-0.000452216
1374.04	-0.000452214
1374.05	-0.000452213
1374.06	-0.000452212
1374.07	-0.000452211
1374.08	-0.00045221
1374.09	-0.000452208
1374.1	-0.000452207
1374.11	-0.000452206
1374.12	-0.000452204
1374.13	-0.000452203
